400,1170
469,775
264,1309
36,893
261,1011
203,1006
409,882
414,1226
69,1191
583,1412
32,1309
253,719
115,785
23,1196
270,1073
688,832
603,724
613,1412
24,1017
593,945
343,770
21,719
207,909
298,1027
246,837
683,838
380,837
584,832
336,730
33,729
74,730
92,1309
472,776
301,894
256,1151
686,735
616,905
253,853
392,1197
423,1264
65,802
63,729
238,730
477,746
382,859
24,1151
456,808
115,1269
111,746
603,1208
606,725
685,1018
401,1259
93,1106
146,740
412,859
54,1151
246,1321
678,978
70,1095
488,854
414,905
396,1265
598,1399
472,1260
257,1106
408,1275
86,1224
254,808
102,1168
253,1337
114,1178
111,880
264,1122
341,1342
96,757
244,1409
70,1229
106,886
606,1209
468,1275
256,830
32,1122
388,757
34,1168
103,773
464,752
367,819
482,769
270,886
495,1004
443,814
238,1348
76,1020
425,1174
62,1122
328,1241
460,1168
496,825
110,789
471,768
591,1062
603,887
52,784
117,1179
277,902
15,902
92,1122
598,728
96,1241
466,774
261,1308
696,1236
48,1200
354,718
404,835
409,1179
494,728
8,1020
383,897
462,1190
137,841
688,1129
264,801
262,728
341,1021
79,1021
593,1242
73,1206
155,1016
110,1273
414,718
493,1011
261,1442
584,1129
448,1268
505,1021
598,1212
256,1448
479,739
253,1150
671,909
597,960
500,1027
252,925
238,1027
384,852
62,801
497,729
535,1021
576,1022
3,1160
474,745
439,909
678,925
342,976
92,801
262,1212
606,1022
148,1110
51,1177
467,863
109,1155
48,879
259,1099
465,1167
498,1115
253,1284
597,1094
5,1182
65,1233
495,817
137,1109
462,869
398,884
463,1279
249,761
254,1105
703,931
458,1285
683,1403
72,1249
15,715
359,1279
469,885
111,1177
601,812
146,1171
108,879
261,1121
605,931
236,1064
241,1408
678,1409
461,1182
598,891
364,1249
105,766
499,885
270,833
13,1177
118,1193
346,828
614,993
344,1132
330,1234
495,1301
154,1008
302,906
603,834
267,885
203,900
138,1414
187,1306
261,1255
149,1014
493,824
107,788
184,1008
598,1025
257,732
601,1296
50,1193
61,793
135,742
88,896
253,963
464,1183
500,840
235,1323
494,1025
614,1127
232,1025
576,835
438,901
176,901
704,1020
514,896
439,722
471,1199
262,1025
685,1128
87,1209
472,1020
461,861
686,979
140,1220
107,1272
253,1097
597,907
46,804
13,856
257,1216
576,969
138,743
24,1395
384,1149
339,1406
361,1165
460,1144
264,1232
331,764
396,1159
143,713
110,765
605,744
472,1154
50,872
32,1232
49,1401
579,1401
43,832
81,1124
103,883
464,862
419,1119
498,1412
102,1412
78,826
234,1339
206,1011
398,1181
62,1232
475,1401
249,1058
37,1175
106,780
460,1278
73,832
606,1103
380,760
132,1412
471,878
476,1222
256,724
266,1412
241,1355
342,1407
428,1181
92,1232
601,1109
418,1402
335,1367
65,725
235,1136
18,909
100,719
141,720
339,735
3,786
608,1125
267,832
704,833
401,832
368,884
115,1192
343,827
688,1239
603,1131
148,736
299,905
10,802
371,781
109,781
413,1192
375,900
86,797
256,1208
259,725
691,1136
28,792
465,793
484,843
102,741
542,1013
253,910
597,720
500,787
408,1198
81,803
105,1197
56,746
234,1018
456,865
98,1157
132,741
593,1136
18,1393
357,859
21,910
100,1203
70,802
493,905
336,921
363,1024
449,798
261,747
241,1034
246,1378
31,1224
139,757
102,875
468,1198
440,870
109,1265
238,921
269,988
461,1158
120,865
259,1209
105,742
253,1394
597,1204
46,1101
137,1219
252,1169
608,804
117,752
603,1399
262,1106
358,814
93,1297
96,814
335,830
21,1394
48,773
409,752
146,1281
256,887
27,835
388,814
462,763
257,1297
18,722
9,1168
105,876
611,1236
591,769
608,938
360,836
24,887
98,836
497,1107
610,984
469,779
59,881
36,897
206,1308
415,893
492,1113
101,733
87,835
54,887
450,887
601,1056
293,903
31,903
256,1021
333,1241
448,1191
253,723
445,893
598,1135
257,842
23,1200
402,1196
252,1437
43,1263
115,1139
384,775
21,723
493,718
176,1011
584,836
267,1129
336,734
74,734
491,1022
472,780
188,1021
301,898
256,1155
605,1309
465,740
616,909
220,909
373,1151
5,755
423,1268
101,1217
579,1027
238,734
444,802
259,1022
611,915
253,1207
382,863
115,1273
458,858
475,1027
359,852
138,853
603,1212
606,729
685,1022
456,1162
401,1263
51,884
412,863
207,1397
414,909
126,1408
107,1166
465,874
333,920
49,1161
118,766
472,1264
257,1110
26,1177
86,1228
442,863
254,812
23,879
97,828
102,1172
290,1408
269,1285
40,1233
232,1403
419,1229
42,1279
495,1224
58,1408
70,1233
502,890
606,1213
31,716
96,1111
335,1127
32,1126
123,1244
577,1414
414,1393
367,823
413,1168
443,818
238,1352
76,1024
254,1296
345,1414
479,1414
496,829
105,1173
193,1020
661,896
77,845
603,891
608,1235
52,788
38,890
117,1183
15,906
390,783
59,1178
147,1025
466,778
144,727
605,1122
247,1414
256,968
369,845
47,794
33,896
107,845
112,1189
203,1307
411,1256
354,722
409,1183
26,856
50,1250
124,1199
494,732
461,784
480,834
256,1318
600,1128
383,901
462,1194
162,902
649,1020
253,1020
597,830
43,1210
475,840
339,979
688,1133
264,805
603,1025
589,1127
262,732
341,1025
98,1267
192,902
679,1020
75,1256
414,722
584,1133
52,1272
418,841
15,1390
333,733
101,1164
598,1216
109,1025
581,1020
253,1154
234,912
238,1031
384,856
463,1149
135,1283
231,991
382,1160
266,985
453,811
458,1155
342,980
359,1149
469,755
455,857
460,1201
262,1216
470,1165
148,1114
605,801
51,1181
412,1160
44,764
128,1401
467,867
145,816
87,811
465,1171
181,1412
124,878
129,1222
485,857
253,1288
123,1407
104,1165
140,822
257,1407
462,873
254,1109
21,1288
15,719
380,817
256,781
261,1125
30,1192
241,1412
695,828
106,1187
408,771
256,1131
600,941
13,1181
118,1197
424,715
253,833
392,1177
98,730
156,900
97,1259
341,838
420,1131
679,833
70,725
149,1018
369,792
410,793
107,792
468,771
49,787
257,736
601,1300
413,1249
17,1249
581,833
369,1142
28,849
489,1244
88,900
107,1142
690,968
43,1157
693,1239
805,1480
409,1480
464,1187
579,1137
408,1255
477,860
480,1131
176,905
704,1024
46,1024
514,900
343,1018
264,1102
606,839
336,978
685,1132
93,1220
112,1270
261,804
338,1024
472,1024
461,865
70,1209
139,814
256,1399
600,1209
107,1276
50,742
468,1255
253,1101
27,758
118,876
257,1220
238,978
6,820
61,1281
231,938
253,1451
24,1399
41,814
46,1158
238,1328
21,1101
62,1102
453,758
471,748
261,938
266,1282
54,1399
53,1174
87,758
598,708
92,1102
50,876
256,944
25,819
365,887
43,836
464,866
142,815
254,1056
259,1400
83,1174
60,1190
495,1118
252,1360
238,1462
39,1252
460,1282
73,836
587,1057
246,764
58,713
471,882
113,1174
586,832
15,1016
414,1287
469,1186
598,842
596,769
680,1406
601,1113
600,888
605,1232
423,1191
87,1242
97,1206
141,724
405,770
267,836
382,786
46,837
115,1196
458,781
688,1243
603,1135
262,842
410,740
165,909
299,909
412,786
417,1130
128,1027
109,785
31,1094
17,1196
70,1022
256,1212
259,729
470,1141
102,745
597,724
690,915
257,1033
269,858
403,858
408,1202
86,1151
42,852
253,1264
234,1022
330,730
60,869
132,745
18,1397
35,812
95,863
100,1207
378,1151
336,925
449,802
127,751
261,751
31,1228
331,931
468,1202
101,1408
123,1167
109,1269
259,1213
105,746
597,1208
608,808
81,1291
98,706
254,1219
358,818
93,1301
96,818
35,1296
450,757
336,1409
146,1285
256,891
369,768
388,818
429,819
140,716
82,711
596,932
408,881
50,1173
162,1414
105,880
457,773
94,721
238,1409
250,1234
24,891
103,1184
497,1111
464,1163
436,835
59,885
114,784
416,1122
168,1020
264,728
341,948
415,897
203,1014
356,1256
54,891
128,840
293,907
31,907
471,1179
242,1127
594,1020
468,881
253,727
332,1020
445,897
142,896
601,1410
686,959
597,887
234,835
43,1267
18,1210
362,1020
403,1021
21,727
100,1020
614,1241
460,774
267,1133
701,836
343,1128
472,784
563,902
465,744
31,1391
86,1098
259,1026
597,1021
234,969
2,811
458,862
42,1149
111,754
138,857
55,822
357,1160
73,1401
114,1402
361,1279
601,739
410,1171
126,1412
472,1268
26,1181
53,1284
144,1402
97,832
102,1176
64,884
253,1345
402,879
156,1412
81,1238
494,1407
232,1407
83,1284
611,1403
614,920
46,1402
495,1228
608,1105
38,760
134,1222
244,828
212,1290
262,1407
606,1217
583,1233
113,1284
256,838
261,1182
30,1249
355,817
594,833
332,833
15,1126
392,884
414,1397
106,1244
601,1223
333,1408
613,1233
387,890
254,1300
100,833
105,1177
193,1024
346,1239
684,1234
343,941
155,890
466,782
369,849
11,1141
47,798
33,900
52,1142
410,850
107,849
112,1193
146,777
49,844
702,1409
31,1204
461,788
447,890
256,1322
600,1132
259,839
162,906
649,1024
253,1024
690,1025
46,731
235,1384
94,1152
135,1153
264,809
234,1132
192,906
679,1024
584,1137
52,1276
358,794
96,794
583,912
261,861
15,1394
390,1271
32,809
488,1025
124,748
597,968
388,794
462,743
252,933
497,737
464,789
328,928
614,733
330,974
46,1215
477,1401
16,814
39,1175
469,759
455,861
262,1220
14,1118
165,1287
239,1236
112,872
87,815
28,1174
465,1175
485,861
600,811
32,1293
462,877
140,826
269,1236
7,1236
254,1113
97,1129
231,1129
325,764
457,883
603,708
497,1221
328,1412
111,1185
207,893
582,770
416,1232
266,1473
696,1057
701,1401
30,1196
396,765
695,832
92,1293
408,775
31,1017
375,827
256,1135
600,945
691,1063
696,1407
690,838
392,1181
120,1247
142,1006
97,1263
614,1001
405,827
728,1480
420,1135
679,837
73,1027
496,1130
149,1022
606,709
267,1243
468,775
49,791
123,740
31,1151
391,905
118,746
109,1192
692,1018
477,864
86,1208
480,1135
97,808
253,1321
597,1131
159,905
40,1213
497,900
264,1106
262,1033
685,1136
93,1224
261,808
246,1439
139,818
410,1281
107,1280
50,746
32,1106
49,1275
118,880
257,1224
365,757
351,859
29,808
6,824
61,1285
102,1286
367,803
55,716
46,1162
443,798
249,932
455,808
460,1152
264,1240
133,757
110,773
471,752
261,942
266,1286
374,819
52,768
126,717
390,763
144,1296
92,1106
171,1399
598,712
450,814
455,1158
50,880
96,1225
256,948
605,1102
48,1184
142,819
259,1404
597,1399
22,902
462,1174
591,830
39,1256
703,1236
114,841
231,1426
339,959
58,717
471,886
586,836
603,1005
262,712
469,1190
101,794
261,1426
605,1236
391,718
695,1129
327,733
82,902
257,903
348,1021
444,729
45,1020
141,728
256,1432
162,1016
597,944
671,893
60,739
115,1200
477,1027
458,785
361,852
410,744
192,1016
49,738
439,893
486,739
17,1200
102,749
542,1021
583,1022
51,1161
481,745
472,1191
269,862
81,811
120,739
254,739
498,1099
28,1150
253,1268
330,734
60,873
65,1217
252,1043
613,1022
56,1104
405,1258
261,755
701,1027
147,1407
458,1269
246,1386
111,1161
601,796
470,1279
449,1156
165,1397
108,863
605,915
109,1273
489,740
461,1166
259,1217
28,1284
408,751
465,1285
253,1402
597,1212
690,1403
22,715
8,817
435,884
118,1177
104,1279
608,812
115,879
254,1223
97,1239
231,1239
302,890
603,818
35,1300
62,1403
38,817
112,766
20,1177
17,879
187,1290
261,1239
429,823
33,823
107,772
468,751
337,1234
82,715
257,716
408,885
45,833
50,1177
457,777
61,777
145,1414
43,1137
103,1188
464,1167
142,1116
477,840
114,788
168,1024
591,1127
264,732
281,901
341,952
415,901
19,901
420,1245
117,1244
37,1480
431,845
496,1240
439,706
246,1065
375,721
96,1306
471,1183
586,1133
261,1373
52,1199
468,885
445,901
123,850
601,1414
34,778
466,1189
259,896
686,963
369,1256
135,860
597,891
235,1441
613,835
384,783
100,1024
141,1025
480,1245
457,1261
460,778
267,1137
437,794
41,794
343,1132
114,1272
117,789
361,1149
20,856
171,1025
264,1216
509,1020
583,969
605,728
247,1020
31,1395
86,1102
53,1154
409,789
253,1215
539,1020
269,1159
81,1108
103,867
138,861
231,1052
234,1323
377,877
456,1170
55,826
589,733
398,1165
35,1113
21,1215
586,1401
460,1262
601,743
410,1175
110,883
256,708
261,1052
333,928
407,877
11,877
472,1272
241,1339
101,770
598,822
235,770
601,1093
102,1180
81,1242
387,760
483,1222
18,893
611,1407
399,770
46,1406
366,822
435,1181
495,1232
252,1474
608,1109
250,1401
687,1402
582,827
96,1119
261,1186
338,1406
396,822
117,1407
445,714
87,1006
598,956
109,765
601,1227
12,832
447,760
256,1192
259,709
333,1412
253,894
411,1480
5,792
426,822
500,771
579,1064
596,1233
408,1182
100,837
438,832
644,900
93,797
1099,1480
343,945
491,843
21,894
614,1408
72,859
397,1181
262,956
410,854
47,802
112,1197
247,833
390,1141
49,848
241,1018
461,792
364,859
451,1013
468,1182
597,838
371,1249
118,803
541,906
250,730
501,726
234,1136
571,906
75,1264
52,1280
358,798
96,798
261,865
701,1137
375,1152
34,859
466,1270
601,906
27,819
388,798
365,814
86,1399
461,1276
103,814
464,793
328,932
4,808
231,999
105,860
458,1163
57,819
400,1158
469,763
455,865
377,1174
605,809
335,948
35,1410
112,876
87,819
485,865
261,1349
32,1297
407,1174
253,707
115,773
235,1067
97,1133
210,1010
232,769
252,1421
195,887
603,712
608,1056
24,1005
497,1225
593,933
1,1021
78,1241
147,846
603,1062
30,1200
374,1010
396,769
415,1011
74,718
679,1057
106,1195
92,1297
293,1021
427,1021
256,1139
605,1293
451,826
616,893
253,841
257,960
269,785
498,1022
610,1236
246,959
586,1027
262,903
606,713
449,729
266,1022
343,1242
54,1139
414,893
601,719
369,1150
391,909
465,858
107,1150
371,1196
472,1248
104,852
257,1094
692,1022
86,1212
254,796
23,863
597,1135
159,909
250,1027
114,1166
111,868
264,1110
93,1228
261,812
30,879
35,1223
70,1217
106,874
410,1285
239,1403
256,818
118,884
139,1172
464,740
6,828
372,1151
482,757
327,1408
65,1408
443,802
252,1234
269,1403
7,1403
24,818
395,761
496,813
133,761
325,931
110,777
438,808
374,823
415,824
52,772
277,890
15,890
450,818
54,818
455,1162
598,716
96,1229
256,952
261,1296
486,1414
145,1121
236,1239
125,1408
87,1116
142,823
86,891
22,906
462,1178
120,1414
137,829
254,1414
231,1430
339,963
330,1409
457,1184
603,1009
262,716
131,1199
487,834
266,835
469,1194
133,1245
155,1004
394,1020
110,1261
507,897
261,1430
391,722
126,1205
88,721
695,1133
82,906
257,907
596,1127
482,1025
141,732
256,1436
686,1020
424,1020
9,778
537,897
253,1138
671,897
60,743
142,1307
458,789
361,856
229,902
454,1020
16,794
439,897
117,846
241,912
342,964
470,1149
242,733
51,1165
412,1144
393,902
472,1195
48,867
122,816
120,743
28,1154
465,1155
104,1149
252,1047
257,1391
115,749
254,1093
689,1021
405,1262
135,1401
458,1273
131,878
492,857
469,873
264,1407
601,800
377,1284
413,749
17,749
380,801
165,1401
108,867
266,1453
489,744
101,827
139,1119
235,827
408,755
499,873
690,1407
13,1165
407,1284
118,1181
351,1160
387,817
98,714
115,883
254,1227
97,1243
501,1104
231,1243
399,827
603,822
35,1304
62,1407
249,1233
20,1181
496,1110
70,709
429,827
33,827
126,1018
107,776
468,755
356,1480
488,1407
49,771
598,1013
257,720
447,817
256,1249
605,1403
686,833
350,884
102,782
5,849
103,1192
464,1171
156,1018
235,1311
238,828
114,792
480,1115
330,1356
366,1013
264,736
603,956
281,905
415,905
19,905
363,715
431,849
582,1018
246,1069
688,1414
58,1018
471,1187
586,1137
603,1306
584,1064
589,1408
606,823
487,1131
101,1095
393,715
123,854
445,905
577,1024
466,1193
130,1244
259,900
369,1260
107,1260
611,793
257,1204
692,1132
254,906
345,1024
457,1265
460,782
231,922
41,798
476,726
343,1136
114,1276
117,793
264,1220
509,1024
261,922
266,1266
605,732
622,901
247,1024
472,1142
31,1399
409,793
391,1153
88,1152
32,1220
25,803
140,753
252,994
539,1024
269,1163
2,819
81,1112
103,871
78,814
138,865
270,984
252,1344
35,1117
384,1271
62,1220
106,768
460,1266
256,712
261,1056
52,882
126,831
92,1220
598,826
601,1097
331,1236
256,1062
140,887
594,1057
409,1277
18,897
100,707
141,708
614,928
366,826
159,1287
608,1113
687,1406
415,718
19,718
115,1180
170,887
679,764
501,1401
154,1293
603,1119
262,826
396,826
401,1170
148,724
165,893
299,893
445,718
598,960
601,1231
12,836
256,1196
600,1006
259,713
465,781
181,1022
184,1293
253,898
597,708
695,1243
101,1258
426,826
257,1017
408,1186
105,1185
576,770
254,719
345,837
135,1027
231,735
93,801
249,1314
21,898
614,1412
72,863
111,791
493,893
264,1033
262,960
52,1150
93,1151
165,1027
146,785
266,1079
241,1022
246,1366
364,863
331,915
468,1186
385,1151
44,858
49,1202
250,734
351,786
120,853
8,797
252,1157
238,1259
420,741
117,740
496,736
262,1094
647,905
358,802
96,802
261,869
38,797
112,746
409,740
144,1223
601,910
413,859
146,1269
27,823
388,802
429,803
365,818
103,818
461,1280
139,1229
105,864
270,931
330,982
383,808
57,823
103,1168
400,1162
436,819
59,869
495,1399
206,1296
112,880
342,1342
87,823
293,891
31,891
110,1184
261,1353
600,819
107,886
387,711
598,1123
601,1394
135,840
24,1009
464,1281
249,1127
78,1245
384,763
339,1020
683,830
89,845
460,758
149,896
74,722
469,1251
472,768
582,1128
293,1025
241,835
678,836
375,835
144,902
605,1297
616,897
220,897
253,845
423,1256
87,1307
697,1236
259,1010
405,835
37,789
111,738
551,1010
262,907
606,717
382,1201
93,1098
30,749
241,969
301,1020
342,1021
414,897
488,846
106,744
601,723
410,1155
465,862
107,1154
371,1200
412,1201
472,1252
104,856
257,1098
26,1165
254,800
364,1160
23,867
608,739
83,1268
501,1027
422,734
234,1437
93,1232
398,1279
15,760
106,878
113,1268
239,1407
256,822
261,1166
355,801
49,1283
577,1402
34,1160
601,1207
367,811
482,761
252,1238
269,1407
24,822
141,1407
328,1233
1,838
479,1402
100,817
105,1161
339,833
3,884
476,1104
443,1156
159,1397
608,1223
52,776
117,1171
39,1480
340,1408
343,925
54,822
171,1407
212,1408
582,941
96,1233
466,766
144,715
256,956
247,1402
261,1300
605,1110
112,1177
409,1171
101,1018
371,879
235,1018
579,828
69,1480
461,772
494,720
177,1013
256,1306
242,1408
259,823
691,1234
462,1182
162,890
253,1008
327,957
597,818
103,1249
459,884
500,885
482,1245
457,1188
99,1480
553,896
603,1013
262,720
24,1306
593,1234
192,890
610,1403
21,1008
155,1008
683,1127
394,1024
110,1265
507,901
129,726
695,1137
698,1408
54,1306
598,1204
71,721
686,1024
345,731
424,1024
537,901
253,1142
671,901
425,845
136,742
497,721
328,912
231,979
229,906
454,1024
16,798
439,901
131,748
117,850
492,727
469,743
460,1189
262,1204
261,979
393,906
472,1199
465,1159
499,743
611,984
5,1174
257,1395
254,1097
18,820
97,1113
405,1266
234,1384
252,1401
458,1277
492,861
359,1271
469,877
14,1236
418,1097
261,1113
266,1457
594,764
236,1056
678,1401
106,1175
408,759
256,1119
335,1412
44,1236
118,1185
236,1406
392,1165
254,1231
100,764
495,1293
479,760
603,826
24,1119
703,1407
18,1304
496,1114
207,1011
394,837
127,1247
476,1401
149,1006
336,832
410,781
126,1022
107,780
468,759
49,775
54,1119
133,1412
472,878
257,724
601,1288
256,1253
600,1063
125,770
686,837
102,786
690,956
681,1402
156,1022
142,1124
235,1315
252,730
238,832
576,827
419,843
608,1304
281,909
19,909
454,837
459,1181
137,1130
439,714
678,730
58,1022
75,1191
111,848
589,1412
93,1208
487,1135
96,725
261,792
34,786
466,1197
493,1300
369,1264
107,1264
349,797
257,1208
692,1136
103,741
254,910
689,838
61,1269
105,787
253,1439
41,802
384,1141
114,1280
1123,1480
133,741
264,1224
36,808
605,736
622,905
112,803
409,797
450,798
256,932
600,742
32,1224
140,757
48,1168
103,875
409,1147
78,818
60,1178
495,1106
462,1158
252,1348
62,1224
254,1394
460,1270
52,886
117,1281
15,1004
469,1174
92,1224
601,1101
375,758
466,876
605,1220
253,768
690,769
409,1281
87,1230
235,1128
257,887
232,830
608,1117
19,722
115,1184
174,1010
549,887
154,1297
223,902
264,903
603,1123
148,728
165,897
299,897
109,773
207,1308
246,1236
17,1184
414,820
493,1113
256,1200
204,1010
259,717
691,1128
391,836
465,785
451,887
184,1297
253,902
597,712
32,903
101,1262
519,1021
500,779
596,1241
408,1190
254,723
56,738
479,841
253,1252
597,1062
456,857
421,836
238,1129
398,852
21,902
474,847
127,739
261,739
453,909
678,1027
433,1196
606,1124
468,1190
256,745
51,1279
44,862
118,811
461,1150
120,857
28,1268
465,1269
327,1335
5,1284
8,801
443,729
238,1263
608,796
420,745
254,1207
59,739
513,909
647,909
476,1027
431,1284
38,801
15,817
20,1161
413,863
17,863
129,1104
96,1156
146,1273
256,879
261,1223
142,750
235,941
596,920
331,1403
9,1160
50,1161
408,869
105,868
13,1279
388,1156
484,864
103,1172
6,1239
436,823
114,772
59,873
344,1234
206,1300
264,716
267,987
112,884
110,1188
96,1290
70,823
187,1408
256,1013
600,823
333,1233
11,1182
468,869
15,1301
32,716
257,834
601,1398
124,1244
581,931
253,1065
24,1013
464,1285
689,1403
21,715
62,716
